16680,3.04146618
16681,3.27445948
16682,2.98091749
16687,1.22221030
16689,1.01840357
16693,0.58699558
16694,0.65209421
16697,0.84966086
16699,0.42802552
16702,0.59748244
16704,0.84131465
16706,1.02518779
16708,1.35154604
16709,1.31773758
16711,1.43683994
16715,1.09815682
16716,1.00822913
16717,0.87359133
16719,0.43340026
16720,0.42052514
16721,0.24924810
16722,0.17126653
16723,0.43149882
16725,0.47952895
16728,0.46098955
16730,0.43909433
16732,0.32923972
16735,0.22634041
16737,0.22220638
16738,0.40532958
16739,0.15062382
16742,0.16350026
16743,0.39454386
16746,0.25472016
16750,3.85145114
16751,4.01344676
16755,4.67805290
16757,4.97112437
16759,5.47834533
16763,5.74449817
16765,5.95544591
16767,6.25454586
16769,6.43029300
16770,6.55744127
16772,6.81627628
16773,6.93079308
16774,7.06333354
16778,7.51972601
16780,7.98550459
16781,8.28309897
16782,8.40242946
16785,8.49497734
16786,8.57496550
16790,8.94972221
16791,9.05726251
16792,9.07027489
16795,9.44578295
16796,9.60265369
16797,9.66514615
16798,9.73042868
16799,9.93906138
16800,9.91401207
16802,9.72663003
16806,9.70019067
16812,10.83129216
16814,10.89003241
16817,10.51843594
16818,10.70164379
16820,10.55442390
16821,9.95193107
16823,10.36946229
16824,10.52939718
16825,10.75264736
16826,10.50210940
16828,10.48722027
16830,5.86382491
16835,6.42963047
16836,6.50696638
16840,5.02648831
16841,3.70657187
16850,3.80613414
16851,5.59121872
16855,3.01863826
16856,2.44741445
16858,2.97167629
16860,2.73383007
16861,2.70640380
16862,5.93546777
16867,2.29770067
16868,2.62114693
16869,2.94560669
16870,6.70732293
16873,1.86006906
16875,3.81425692
16878,3.97825211
16885,1.51053395
16886,1.66179655
16887,1.93048486
16888,2.44772028
16890,5.97234880
16892,6.30927373
16893,3.64039075
16894,2.31333880
16896,1.46279339
16899,1.92786574
16901,1.75933019
16902,1.64991342
16907,1.84660962
16908,4.20865378
16909,1.53712060
16913,2.72503318
16917,1.51446493
16919,1.79158509
16921,1.51460533
16922,1.26625785
16923,1.34259535
16924,0.87029129
16925,0.37999305
16926,1.12119645
16928,1.03910748
16931,1.11771147
16932,1.22138792
16933,1.11873292
16934,1.09073866
16935,1.02578974
16940,1.10180188
16945,2.01051462
16946,1.84036414
16947,1.59140255
16948,1.42938469
16949,1.32588306
16951,1.59902281
16952,1.89882147
16953,1.59423426
16954,2.23574300
16955,2.92365353
16956,3.07127018
16959,4.80748308
16962,2.94492450
16963,2.89408837
16966,3.38121827
16967,3.28709391
16969,7.07926712
16974,7.06859660
16977,7.75721402
16978,8.21668486
16979,8.22703800
16982,3.85273604
16983,4.64589926
16984,5.51723797
16988,9.23180423
16992,9.48282807
16993,9.35684886
16994,9.21243333
16996,9.49066054
16999,9.34066706
17000,9.88790249
17001,9.80349277
17003,9.94744547
17007,10.07895195
17008,9.74503405
17009,10.12225978
17010,10.31122567
17011,10.31411850
17012,10.55627282
17015,10.62448342
17016,9.07224728
17018,10.78335107
17019,10.72194577
17020,10.61619396
17033,10.89488457
17034,10.66374847
17036,4.59697409
17042,10.84673072
17043,5.01596455
17044,7.13315172
17048,5.06970623
17049,3.19713978
17051,2.57357034
17052,3.91180377
17054,6.15843952
17055,2.83913056
17057,9.18512717
17058,6.25197687
17060,6.41115217
17066,6.88620686
17068,3.51201682
17070,8.68736197
17072,8.70504534
17075,7.78192470
17077,2.15822308
17081,7.35188715
17083,7.52846647
17088,6.92794786
17089,3.81590461
17092,6.06700180
17095,5.56398191
17099,5.19304145
17100,5.05951422
17101,5.10296278
17104,2.32580837
17105,3.89120562
17106,1.76165511
17107,4.21711938
17108,2.53350837
17109,3.86375379
17111,3.52595874
17112,3.48838893
17113,3.18753182
17114,3.15175594
17115,3.16545082
17116,3.08816458
17117,3.04647286
17118,2.79940114
17120,2.26780144
17125,2.02854840
17126,1.83983788
17127,1.82233993
17128,1.55653367
17131,1.33878064
17134,1.64230399
17135,1.65309941
17136,1.73344137
17140,2.23488188
17141,2.50214955
17142,2.57142609
17145,3.26217393
17148,3.68517649
17150,4.19591851
17151,4.28065772
17153,4.51066052
17158,4.92859941
17161,4.82787356
17162,4.88566173
17164,4.90050395
17165,4.87374727
17166,4.77610894
17167,4.76098630
17168,4.54342304
17171,3.92551372
17173,3.80693276
17175,3.72117021
17176,3.56632916
17178,3.63525008
17179,3.68344232
17181,3.40902253
17186,3.25872647
17188,3.12404272
17189,3.13991417
17190,3.22484805
17191,3.35780242
17194,3.42086492
17197,3.50878148
17198,3.67770669
17200,3.96029672
17205,3.39855032
17209,3.25924259
17210,2.94128859
17213,1.52564887
17215,2.81872067
17219,3.24065952
17224,4.41151139
17225,4.27489706
17228,2.42338848
17229,2.38838326
17230,1.76766929
17231,1.32949649
17232,1.36521451
17236,3.08796634
17238,3.14739351
17240,4.69083468
17241,3.13011568
17243,2.09619269
17246,2.44799319
17248,1.30249190
17250,1.78220761
17252,3.62561973
17253,2.29118698
17254,1.82739859
17255,1.51360006
17256,1.30855935
17260,1.72202565
17263,2.39383983
17264,2.87910470
17265,2.78418855
17266,2.61060154
17267,2.42617044
17268,2.24083659
17269,2.12409179
17271,2.56848467
17272,2.48945523
17273,2.05072145
17278,2.28174265
17281,1.91488191
17286,0.72612696
17290,0.96209283
17294,1.24639587
17296,1.40586397
17298,1.09159541
17299,1.03764571
17300,1.05368659
17302,0.92777935
17303,0.86547233
17304,1.03542297
17305,1.14065361
17306,1.13755368
17309,1.05707463
17311,0.98270685
17312,1.12615025
17313,1.11533492
17314,1.05775326
17321,0.85741195
17322,0.77616583
17323,0.66671923
17324,0.69876043
17326,0.68624294
17331,0.52767396
17333,0.58590915
17335,0.63358633
17337,0.54978389
17338,0.57981331
17342,0.37999305
17343,0.88053261
17347,0.85824748
17348,0.89640814
17349,0.85677082
17350,0.99351889
17351,0.79054684
17352,0.80932968
17353,0.81890976
17354,0.97782259
17355,0.98499771
17358,1.22155820
17359,1.25716031
17360,1.01043460
17361,1.21281941
17366,0.68309294
17368,0.42168274
17369,0.42168274
17370,0.37741740
17372,0.43852860
17373,0.84740805
17375,1.35931292
17376,2.04403935
17377,1.71608012
17379,1.54984861
17380,1.70614751
17381,1.51564510
17384,1.43280040
17385,1.21583102
17388,1.70060105
17389,1.61943607
17392,2.57650723
17395,2.58522011
17397,1.65596474
17398,1.94685119
17399,1.84908564
17402,2.65304838
17405,1.79882656
17406,1.68323412
17407,1.98384077
17408,2.10499474
17410,1.87889068
17413,1.59048226
17414,1.75104746
17415,1.72228243
17419,1.19508238
17420,1.15795811
17421,1.04551242
17423,1.23770322
17430,2.56975782
17434,2.31273344
17435,2.31475332
17436,2.25611416
17437,1.92985455
17438,1.92063486
17442,1.50175853
17448,0.98465084
17451,1.14085562
17452,0.99338179
17454,0.73488000
17457,0.86769741
17460,0.74545086
17463,0.72370717
17464,0.67199970
17465,0.62803583
17467,0.67074613
17468,0.71667779
17469,0.86758459
17470,0.86133024
17471,0.90654239
17472,0.56425056
17475,0.43179290
17482,0.74218292
17483,0.54279773
17485,0.63896371
17486,0.45449755
17487,0.42141464
17488,0.42141464
17489,0.51966394
17493,0.43557904
17494,0.48216813
17495,0.49940515
17497,0.26866736
17498,0.43998016
17499,0.45395789
17501,0.17584533
17502,0.34721079
17505,0.35172863
17510,0.38953281
17511,0.33590986
17513,0.16895221
17516,0.24970965
17521,0.36828108
17523,0.31678039
17525,0.27957818
17526,0.26497780
17527,0.37999305
17528,0.12317415
17529,0.34034075
17531,0.14533178
17532,0.29251703
17536,0.13075135
17537,0.30336234
17539,0.17005799
17548,3.81859686
17550,4.22560849
17553,4.60949329
17554,4.84141691
17556,5.07545159
17559,5.37298062
17561,5.73211753
17566,6.15974000
17567,6.25321393
17568,6.51098103
17571,6.77281923
17573,7.08287511
17577,7.61080605
17579,7.79469576
17580,7.92030137
17581,7.95861979
17582,8.04493343
17585,8.01078259
17587,8.64227781
17590,8.90320457
17592,9.03585661
17593,9.01203369
17595,9.32747679
17599,9.59438815
17600,9.63531954
17601,9.75867208
17602,9.88463054
17604,9.84815099
17606,10.05177283
17607,9.96654828
17609,10.16655037
17610,10.16090421
17611,10.23068118
17613,10.34309565
17615,10.33750989
17617,10.44619563
17619,10.59696403
17620,10.63108773
17621,10.66639044
17623,10.69418693
17627,10.72444155
17628,10.68612147
17634,10.80233462
17636,11.00180667
17637,11.01150721
17639,10.91859234
17641,10.85261585
17642,10.85803866
17650,10.85343431
17651,10.90056539
17653,10.84393831
17655,10.81630725
17661,10.64192811
17663,10.54914665
17664,10.47736672
17665,10.44810731
17666,10.33805472
17667,10.14278643
17669,10.22924572
17670,10.15138704
17671,10.12092800
17673,10.04756013
17674,10.02087261
17676,9.80425550
17677,9.74610763
17678,9.69757898
17681,9.48932628
17682,9.45871939
17685,9.15033176
17689,8.69775230
17691,8.57055505
17692,8.42691807
17693,8.34479075
17696,7.96702367
17698,7.89832902
17701,7.38983160
17702,7.12155015
17704,6.92893669
17706,6.56778529
17707,6.34630726
17709,6.08122466
17711,5.95427717
17713,5.65035036
17717,4.95375828
17721,4.39803355
17722,4.30026496
17725,3.88990832
17727,3.61795145
17731,3.07431820
17734,2.44058162
17737,1.93067131
17738,1.90300232
17739,1.79595006
17743,1.35213647
17747,3.40460295
17748,3.50811201
17749,3.60099489
17750,3.66921212
17752,3.96141852
17753,4.13249007
17755,4.31529181
17762,5.25140685
17763,5.45061837
17771,6.28317282
17775,7.00828802
17777,7.12998811
17778,7.14123221
17779,7.26678688
17780,7.32685804
17781,7.42926005
17783,7.70625142
17784,7.88196547
17788,8.12415783
17789,8.24693733
17791,8.55488842
17793,8.64430867
17794,8.81344483
17795,8.87633075
17798,9.01625188
17799,9.02762139
17800,9.00986022
17801,9.31642129
17802,9.45585805
17803,9.45526130
17805,9.49210461
17812,9.66898437
17813,9.79227183
17815,9.78883827
17817,9.90430154
17818,10.01847565
17820,10.04854447
17822,9.98635655
17824,10.22375865
17825,10.23083663
17832,10.27744692
17833,10.35713810
17835,10.30384785
17838,10.39673814
17839,10.43983314
17840,10.48061634
17844,10.33537144
17845,10.41450103
17850,8.10067558
17852,7.73121892
17853,9.00127433
17855,8.51602022
17856,7.26747347
17857,8.11455854
17859,9.78918248
17861,10.05044731
17863,10.10395898
17864,8.81981286
17865,9.62679640
17868,8.32515761
17869,8.11810206
17870,9.90191361
17871,9.73046793
17872,9.79235732
17875,9.24952523
