16681,3.28835684
16682,2.97755881
16687,1.23667397
16689,0.95719637
16693,0.60580170
16694,0.66828660
16697,0.85191179
16699,0.41837464
16702,0.54513593
16704,0.88201163
16706,1.04955219
16708,1.37757837
16709,1.38295331
16711,1.48976531
16715,1.13597119
16716,1.04457483
16717,0.87861144
16719,0.46026836
16720,0.44559675
16721,0.25505572
16722,0.19801681
16723,0.42491748
16725,0.47766834
16728,0.43692340
16730,0.39462598
16732,0.35365332
16735,0.29387041
16737,0.24110284
16738,0.36741967
16739,0.15599517
16742,0.19773038
16743,0.34057081
16746,0.32464575
16750,3.83389634
16751,4.03844171
16755,4.63036977
16757,4.99320259
16759,5.45059217
16763,5.72376990
16765,5.91919237
16767,6.24576055
16769,6.43535343
16770,6.60866165
16772,6.84561980
16773,6.96585642
16774,7.06674247
16778,7.54680203
16780,7.93453876
16781,8.03170191
16782,8.25463136
16785,8.50691070
16786,8.59085106
16790,8.85865588
16791,9.07960755
16792,9.01826365
16795,9.41758184
16796,9.56221343
16797,9.68471185
16798,9.74439897
16799,9.92547984
16800,9.93299596
16802,9.57833718
16806,9.70933233
16812,10.78599818
16814,10.86712401
16817,10.53839320
16818,10.70799626
16820,10.55520590
16821,9.93949679
16823,10.35553748
16824,10.58680047
16825,10.72839031
16826,10.66624193
16828,10.47422369
16830,5.73110467
16835,6.38019773
16836,6.29554797
16840,5.11153669
16841,3.76381046
16850,3.87923409
16851,5.48246465
16855,3.08103209
16856,2.48254153
16858,3.02609653
16860,2.77152098
16861,2.72282093
16862,5.83243828
16867,2.32207116
16868,2.67253928
16869,2.91184825
16870,6.80590072
16873,1.95716854
16875,3.84623311
16878,4.86883354
16885,1.57915292
16886,1.71500324
16887,1.96228521
16888,2.54056215
16890,5.92586585
16892,6.33173610
16893,3.73097358
16894,2.42588120
16896,1.53743388
16899,2.05265596
16901,1.79788293
16902,1.78271007
16907,1.97320758
16908,4.21836696
16909,1.61159933
16913,2.73738990
16917,1.44758660
16919,1.74880144
16921,1.56628513
16922,1.37638568
16923,1.34191696
16924,1.01833997
16925,0.37999305
16926,1.14929284
16928,1.05752365
16931,1.13523156
16932,1.20532079
16933,1.15223674
16934,1.12024639
16935,1.03996739
16940,1.12609913
16945,2.03993350
16946,1.83602987
16947,1.66077735
16948,1.43760105
16949,1.36561943
16951,1.60309883
16952,1.92091566
16953,1.63165588
16954,2.27236611
16955,2.89367858
16956,3.06487604
16959,4.68101662
16962,2.99017894
16963,2.91063684
16966,3.38703236
16967,3.32227346
16969,7.01800061
16974,6.99853040
16977,7.69636641
16978,8.30270681
16979,8.20647055
16982,3.91374180
16983,4.60856971
16984,5.56100044
16988,9.28424471
16992,9.44168573
16993,9.29319936
16994,9.20933289
16996,9.46190360
16999,9.40919860
17000,9.85271568
17001,9.81424982
17003,9.88944397
17007,10.03257362
17008,9.68332984
17009,10.26135616
17010,10.02458043
17011,10.33070512
17012,10.55858484
17015,10.68161176
17016,9.18928183
17018,10.73280304
17019,10.70379198
17020,10.61414007
17033,10.88405514
17034,10.68456636
17036,4.78945091
17042,10.77628294
17043,4.84063110
17044,7.32456943
17048,5.13684708
17049,3.19278162
17051,2.69066657
17052,3.90772414
17054,6.26528121
17055,2.83879803
17057,9.11430728
17058,6.04588310
17060,6.75873347
17066,7.23603963
17068,3.82891914
17070,8.69007545
17072,8.69515557
17075,7.89380582
17077,2.15968720
17081,7.41434236
17083,7.52978210
17088,6.90581638
17089,4.41398008
17092,6.10605259
17095,5.43826009
17099,5.19883885
17100,5.10658144
17101,5.16532939
17104,2.28794446
17105,3.78864444
17106,1.80890014
17107,4.22476965
17108,2.90253689
17109,3.82819560
17111,3.53014412
17112,3.50751676
17113,3.19162716
17114,3.19146298
17115,3.09724171
17116,3.09141473
17117,3.01726484
17118,2.87270014
17120,2.25814707
17125,2.01478300
17126,1.83531963
17127,1.77358112
17128,1.51040572
17131,1.34294583
17134,1.63908083
17135,1.64977987
17136,1.71944040
17140,2.26134216
17141,2.47631100
17142,2.54981025
17145,3.26867654
17148,3.67554135
17150,4.19412563
17151,4.28351328
17153,4.49383744
17158,4.96527517
17161,4.84870832
17162,4.86358760
17164,4.88649421
17165,4.81606011
17166,4.79555842
17167,4.76740831
17168,4.50044385
17171,3.92086571
17173,3.79840183
17175,3.74794069
17176,3.58973490
17178,3.67454181
17179,3.72082717
17181,3.39386895
17186,3.25104122
17188,3.15747417
17189,3.16130176
17190,3.25110569
17191,3.38076477
17194,3.39908741
17197,3.56453919
17198,3.69149947
17200,3.96617256
17205,3.43900278
17209,3.29872912
17210,2.98304068
17213,1.51957421
17215,2.85713284
17219,3.25970707
17224,4.40806879
17225,4.26234641
17228,2.40676423
17229,2.42419482
17230,1.83841311
17231,1.39630494
17232,1.38786561
17236,3.10575057
17238,3.20358862
17240,4.65909203
17241,3.21049179
17243,2.11079781
17246,2.48426537
17248,1.36837542
17250,1.84355873
17252,3.66830232
17253,2.29493281
17254,1.84155151
17255,1.56166009
17256,1.36058530
17260,1.77468808
17263,2.48167263
17264,2.87010321
17265,2.79684002
17266,2.56847230
17267,2.43953335
17268,2.25184707
17269,2.11627319
17271,2.55216230
17272,2.47753880
17273,2.01915875
17278,2.30080160
17281,1.95143037
17286,0.71208413
17290,0.99176902
17294,1.25273056
17296,1.43054216
17298,1.10430586
17299,1.05432063
17300,1.04970601
17302,0.96099395
17303,0.87632074
17304,1.06928456
17305,1.14893810
17306,1.18093891
17309,1.09990374
17311,1.03158406
17312,1.15924022
17313,1.15027394
17314,1.06123581
17321,0.83454333
17322,0.76118264
17323,0.67547498
17324,0.70530917
17326,0.69334355
17331,0.54972291
17333,0.61412529
17335,0.65705836
17337,0.56464021
17338,0.61903101
17342,0.37999305
17343,0.83613926
17347,0.86617228
17348,0.89067801
17349,0.87562702
17350,0.98203540
17351,0.81347251
17352,0.80496581
17353,0.83244133
17354,0.97496438
17355,1.00393706
17358,1.25913177
17359,1.22189889
17360,1.06909505
17361,1.17439379
17366,0.67965026
17368,0.44056089
17369,0.44056089
17370,0.41479203
17372,0.45576624
17373,0.75820479
17375,1.41931153
17376,2.08959635
17377,1.75489875
17379,1.55375019
17380,1.74454872
17381,1.58999943
17384,1.50209263
17385,1.26943304
17388,1.71097494
17389,1.65412320
17392,2.57227772
17395,2.54887964
17397,1.69826001
17398,1.95891982
17399,1.88088604
17402,2.62279659
17405,1.77879528
17406,1.73790805
17407,2.02395290
17408,2.07706118
17410,1.86177939
17413,1.56587662
17414,1.63556159
17415,1.73150188
17419,1.21432665
17420,1.18035247
17421,1.08759362
17423,1.22345018
17430,2.53960570
17434,2.38222409
17435,2.36418997
17436,2.22203956
17437,1.95059863
17438,1.92281161
17442,1.55766502
17448,1.01535753
17451,1.12804070
17452,1.06434713
17454,0.77662295
17457,0.87225627
17460,0.71142791
17463,0.74101147
17464,0.66011947
17465,0.67173996
17467,0.71052305
17468,0.75086929
17469,0.90145964
17470,0.90405738
17471,0.88940388
17472,0.63869106
17475,0.46008438
17482,0.71499365
17483,0.54369682
17485,0.65380749
17486,0.43683761
17487,0.41415700
17488,0.41415700
17489,0.56622232
17493,0.42031457
17494,0.42775229
17495,0.45127413
17497,0.29308543
17498,0.43815673
17499,0.40530202
17501,0.23795679
17502,0.34667266
17505,0.31723362
17510,0.32169724
17511,0.30137115
17513,0.23559667
17516,0.29369816
17521,0.28210248
17523,0.27040538
17525,0.28111124
17526,0.29063031
17527,0.37999305
17528,0.14127252
17529,0.32681978
17531,0.15375220
17532,0.22071556
17536,0.11389131
17537,0.27735417
17539,0.19328286
17548,3.81084330
17550,4.21853482
17553,4.61134911
17554,4.83997454
17556,5.06449072
17559,5.35874889
17561,5.70053312
17566,6.17997263
17567,6.23000666
17568,6.53620195
17571,6.78587164
17573,7.06151594
17577,7.65141217
17579,7.85905139
17580,7.93399314
17581,7.93663739
17582,8.02673922
17585,8.28779187
17587,8.61330404
17590,8.90636691
17592,9.02249658
17593,9.02921209
17595,9.29035318
17599,9.61465785
17600,9.65860282
17601,9.75379295
17602,9.84011903
17604,9.77851538
17606,10.04238661
17607,10.03307022
17609,10.18763799
17610,10.18545630
17611,10.22956243
17613,10.32279036
17615,10.31464999
17617,10.42219176
17619,10.61003503
17620,10.63148804
17621,10.69170123
17623,10.70216283
17627,10.73438613
17628,10.69827680
17634,10.77855479
17636,10.94116152
17637,10.95872834
17639,10.89466562
17641,10.80917405
17642,10.81381161
17650,10.85102410
17651,10.87579550
17653,10.84676807
17655,10.79281096
17661,10.66290318
17663,10.56287203
17664,10.51658419
17665,10.45723887
17666,10.35082303
17667,10.18232534
17669,10.23237069
17670,10.16389550
17671,10.12112902
17673,10.05895337
17674,10.01891390
17676,9.80136195
17677,9.77476229
17678,9.71144787
17681,9.51372205
17682,9.47179428
17685,9.14121831
17689,8.70970068
17691,8.53000099
17692,8.45019411
17693,8.35738048
17696,7.97552021
17698,7.94591871
17701,7.44244923
17702,7.00714791
17704,6.89100576
17706,6.52032132
17707,6.34697261
17709,6.08007925
17711,5.92633090
17713,5.65160157
17717,4.95279759
17721,4.37040029
17722,4.29022127
17725,3.88062928
17727,3.58619932
17731,2.99464592
17734,2.46300284
17737,1.95478951
17738,1.89833960
17739,1.79589442
17743,1.33511314
17747,3.36505808
17748,3.50634822
17749,3.58244565
17750,3.67728723
17752,3.98441353
17753,4.14295916
17755,4.36771874
17762,5.27721469
17763,5.46658142
17771,6.29577481
17775,7.04473649
17777,7.05718017
17778,7.08611906
17779,7.32451168
17780,7.34906581
17781,7.43914141
17783,7.68288698
17784,7.91603302
17788,8.15506224
17789,8.27296513
17791,8.56973767
17793,8.68406974
17794,8.84172869
17795,8.92779016
17798,9.01869443
17799,9.01203553
17800,9.06365616
17801,9.33833449
17802,9.48317777
17803,9.47305027
17805,9.50276002
17812,9.70445427
17813,9.78444006
17815,9.80286544
17817,9.86910516
17818,10.04952630
17820,10.05936268
17822,10.16872128
17824,10.24774086
17825,10.26603599
17832,10.29207812
17833,10.36273400
17835,10.33412140
17838,10.39851181
17839,10.40116750
17840,10.45689556
17844,10.36236981
17845,10.42757675
17850,8.12367073
17852,7.92281649
17853,8.99922350
17855,8.52894908
17856,7.39823232
17857,8.03751752
17859,9.75038802
17861,10.15297678
17863,10.00857924
17864,8.69953173
17865,9.79197417
17868,8.24120615
17869,8.19226881
17870,10.04653544
17871,9.89670313
17872,9.83505566
17875,9.28206159
